116	0	http://www.wikidata.org/entity/Q164574
117	0	http://www.wikidata.org/entity/Q4115136
118	0	http://www.wikidata.org/entity/Q158722
119	0	http://www.wikidata.org/entity/Q370239
120	0	http://www.wikidata.org/entity/Q21177
124	0	http://www.wikidata.org/entity/Q1524349
125	0	http://www.wikidata.org/entity/Q6854041
126	0	http://www.wikidata.org/entity/Q2717584
129	0	http://www.wikidata.org/entity/Q6579242
130	0	http://www.wikidata.org/entity/Q5131946
131	0	http://www.wikidata.org/entity/Q2979028
133	0	http://www.wikidata.org/entity/Q312265
134	0	http://www.wikidata.org/entity/Q5136653
135	0	http://www.wikidata.org/entity/Q727330
136	0	http://www.wikidata.org/entity/Q5152272
137	0	http://www.wikidata.org/entity/Q2520560
139	0	http://www.wikidata.org/entity/Q3276123
140	0	http://www.wikidata.org/entity/Q107211
142	0	http://www.wikidata.org/entity/Q3303753
143	0	http://www.wikidata.org/entity/Q17414888
145	0	http://www.wikidata.org/entity/Q5173212
146	0	http://www.wikidata.org/entity/Q7129412
147	0	http://www.wikidata.org/entity/Q5477982
148	0	http://www.wikidata.org/entity/Q5174633
149	0	http://www.wikidata.org/entity/Q5175877
156	0	http://www.wikidata.org/entity/Q135531
159	0	http://www.wikidata.org/entity/Q3005741
162	0	http://www.wikidata.org/entity/Q15578405
166	0	http://www.wikidata.org/entity/Q2589999
167	0	http://www.wikidata.org/entity/Q15227280
168	0	http://www.wikidata.org/entity/Q2661655
169	0	http://www.wikidata.org/entity/Q42068
170	0	http://www.wikidata.org/entity/Q161224
174	0	http://www.wikidata.org/entity/Q161735
175	0	http://www.wikidata.org/entity/Q1157813
176	0	http://www.wikidata.org/entity/Q1245970
177	0	http://www.wikidata.org/entity/Q1519478
178	0	http://www.wikidata.org/entity/Q30959
179	0	http://www.wikidata.org/entity/Q2702202
181	0	http://www.wikidata.org/entity/Q1768643
182	0	http://www.wikidata.org/entity/Q10916837
183	0	http://www.wikidata.org/entity/Q3595474
189	0	http://www.wikidata.org/entity/Q311432
191	0	http://www.wikidata.org/entity/Q15503707
194	0	http://www.wikidata.org/entity/Q14834635
195	0	http://www.wikidata.org/entity/Q158994
196	0	http://www.wikidata.org/entity/Q5276875
197	0	http://www.wikidata.org/entity/Q159643
199	0	http://www.wikidata.org/entity/Q2732360
201	0	http://www.wikidata.org/entity/Q1943984
202	0	http://www.wikidata.org/entity/Q2461772
203	0	http://www.wikidata.org/entity/Q932664
204	0	http://www.wikidata.org/entity/Q5359215
206	0	http://www.wikidata.org/entity/Q312218
207	0	http://www.wikidata.org/entity/Q28967056
208	0	http://www.wikidata.org/entity/Q21877255
210	0	http://www.wikidata.org/entity/Q5371657
212	0	http://www.wikidata.org/entity/Q5384812
214	0	http://www.wikidata.org/entity/Q160490
218	0	http://www.wikidata.org/entity/Q857720
220	0	http://www.wikidata.org/entity/Q5385537
222	0	http://www.wikidata.org/entity/Q1926297
224	0	http://www.wikidata.org/entity/Q1146782
225	0	http://www.wikidata.org/entity/Q148889
226	0	http://www.wikidata.org/entity/Q148924
228	0	http://www.wikidata.org/entity/Q1149295
229	0	http://www.wikidata.org/entity/Q4921039
230	0	http://www.wikidata.org/entity/Q1405636
231	0	http://www.wikidata.org/entity/Q275160
232	0	http://www.wikidata.org/entity/Q1439079
233	0	http://www.wikidata.org/entity/Q714180
234	0	http://www.wikidata.org/entity/Q5446622
235	0	http://www.wikidata.org/entity/Q2740464
239	0	http://www.wikidata.org/entity/Q621082
241	0	http://www.wikidata.org/entity/Q10933917
242	0	http://www.wikidata.org/entity/Q5458608
243	0	http://www.wikidata.org/entity/Q5459437
245	0	http://www.wikidata.org/entity/Q3018415
247	0	http://www.wikidata.org/entity/Q1160937
248	0	http://www.wikidata.org/entity/Q614880
251	0	http://www.wikidata.org/entity/Q311345
254	0	http://www.wikidata.org/entity/Q311186
257	0	http://www.wikidata.org/entity/Q138429
258	0	http://www.wikidata.org/entity/Q1998501
260	0	http://www.wikidata.org/entity/Q376320
261	0	http://www.wikidata.org/entity/Q5194906
262	0	http://www.wikidata.org/entity/Q26354
263	0	http://www.wikidata.org/entity/Q1994229
264	0	http://www.wikidata.org/entity/Q3142116
267	0	http://www.wikidata.org/entity/Q2249031
271	0	http://www.wikidata.org/entity/Q156538
272	0	http://www.wikidata.org/entity/Q311092
273	0	http://www.wikidata.org/entity/Q2717256
274	0	http://www.wikidata.org/entity/Q7089502
275	0	http://www.wikidata.org/entity/Q1478203
276	0	http://www.wikidata.org/entity/Q2001703
277	0	http://www.wikidata.org/entity/Q5954749
278	0	http://www.wikidata.org/entity/Q596203
280	0	http://www.wikidata.org/entity/Q3144082
281	0	http://www.wikidata.org/entity/Q886411
282	0	http://www.wikidata.org/entity/Q5233274
283	0	http://www.wikidata.org/entity/Q158289
284	0	http://www.wikidata.org/entity/Q3493822
285	0	http://www.wikidata.org/entity/Q421057
286	0	http://www.wikidata.org/entity/Q13637080
289	0	http://www.wikidata.org/entity/Q654064
291	0	http://www.wikidata.org/entity/Q693409
293	0	http://www.wikidata.org/entity/Q138183
294	0	http://www.wikidata.org/entity/Q133294
295	0	http://www.wikidata.org/entity/Q311196
296	0	http://www.wikidata.org/entity/Q148395
298	0	http://www.wikidata.org/entity/Q1630964
304	0	http://www.wikidata.org/entity/Q3163048
305	0	http://www.wikidata.org/entity/Q158480
306	0	http://www.wikidata.org/entity/Q3027835
307	0	http://www.wikidata.org/entity/Q5964116
308	0	http://www.wikidata.org/entity/Q927609
310	0	http://www.wikidata.org/entity/Q4116428
311	0	http://www.wikidata.org/entity/Q311632
312	0	http://www.wikidata.org/entity/Q6451688
314	0	http://www.wikidata.org/entity/Q2745947
315	0	http://www.wikidata.org/entity/Q3228992
316	0	http://www.wikidata.org/entity/Q2512194
317	0	http://www.wikidata.org/entity/Q149726
318	0	http://www.wikidata.org/entity/Q27033
319	0	http://www.wikidata.org/entity/Q4460549
320	0	http://www.wikidata.org/entity/Q1520028
322	0	http://www.wikidata.org/entity/Q1214612
324	0	http://www.wikidata.org/entity/Q935616
328	0	http://www.wikidata.org/entity/Q10743709
330	0	http://www.wikidata.org/entity/Q157883
331	0	http://www.wikidata.org/entity/Q1002860
334	0	http://www.wikidata.org/entity/Q16777486
336	0	http://www.wikidata.org/entity/Q143182
337	0	http://www.wikidata.org/entity/Q6707803
338	0	http://www.wikidata.org/entity/Q9026752
340	0	http://www.wikidata.org/entity/Q4115447
342	0	http://www.wikidata.org/entity/Q157631
343	0	http://www.wikidata.org/entity/Q14565641
344	0	http://www.wikidata.org/entity/Q157923
345	0	http://www.wikidata.org/entity/Q164772
346	0	http://www.wikidata.org/entity/Q2196928
347	0	http://www.wikidata.org/entity/Q138748
349	0	http://www.wikidata.org/entity/Q1813408
352	0	http://www.wikidata.org/entity/Q279728
353	0	http://www.wikidata.org/entity/Q4924627
354	0	http://www.wikidata.org/entity/Q13648265
355	0	http://www.wikidata.org/entity/Q6813281
360	0	http://www.wikidata.org/entity/Q7403044
361	0	http://www.wikidata.org/entity/Q140905
362	0	http://www.wikidata.org/entity/Q11936708
363	0	http://www.wikidata.org/entity/Q1774218
364	0	http://www.wikidata.org/entity/Q2235813
367	0	http://www.wikidata.org/entity/Q1109693
369	0	http://www.wikidata.org/entity/Q953611
370	0	http://www.wikidata.org/entity/Q1915507
371	0	http://www.wikidata.org/entity/Q13426501
372	0	http://www.wikidata.org/entity/Q12064360
374	0	http://www.wikidata.org/entity/Q568648
375	0	http://www.wikidata.org/entity/Q187941
376	0	http://www.wikidata.org/entity/Q2355390
379	0	http://www.wikidata.org/entity/Q6050389
380	0	http://www.wikidata.org/entity/Q13936835
381	0	http://www.wikidata.org/entity/Q141416
382	0	http://www.wikidata.org/entity/Q144412
383	0	http://www.wikidata.org/entity/Q311192
384	0	http://www.wikidata.org/entity/Q141416
386	0	http://www.wikidata.org/entity/Q15346515
387	0	http://www.wikidata.org/entity/Q15346913
389	0	http://www.wikidata.org/entity/Q1209690
390	0	http://www.wikidata.org/entity/Q3362116
392	0	http://www.wikidata.org/entity/Q3024698
393	0	http://www.wikidata.org/entity/Q7135903
394	0	http://www.wikidata.org/entity/Q279482
395	0	http://www.wikidata.org/entity/Q3595850
397	0	http://www.wikidata.org/entity/Q1010817
398	0	http://www.wikidata.org/entity/Q7142301
399	0	http://www.wikidata.org/entity/Q7142304
400	0	http://www.wikidata.org/entity/Q2914497
401	0	http://www.wikidata.org/entity/Q161120
402	0	http://www.wikidata.org/entity/Q3437545
403	0	http://www.wikidata.org/entity/Q128939
404	0	http://www.wikidata.org/entity/Q917921
406	0	http://www.wikidata.org/entity/Q2554347
407	0	http://www.wikidata.org/entity/Q2068761
408	0	http://www.wikidata.org/entity/Q2669089
409	0	http://www.wikidata.org/entity/Q135365
410	0	http://www.wikidata.org/entity/Q157393
411	0	http://www.wikidata.org/entity/Q2720980
412	0	http://www.wikidata.org/entity/Q654332
415	0	http://www.wikidata.org/entity/Q3899117
416	0	http://www.wikidata.org/entity/Q134422
417	0	http://www.wikidata.org/entity/Q144262
419	0	http://www.wikidata.org/entity/Q1166136
421	0	http://www.wikidata.org/entity/Q607380
422	0	http://www.wikidata.org/entity/Q3273836
425	0	http://www.wikidata.org/entity/Q1131974
427	0	http://www.wikidata.org/entity/Q983798
428	0	http://www.wikidata.org/entity/Q162075
429	0	http://www.wikidata.org/entity/Q1963621
430	0	http://www.wikidata.org/entity/Q812057
431	0	http://www.wikidata.org/entity/Q1249109
432	0	http://www.wikidata.org/entity/Q3281616
433	0	http://www.wikidata.org/entity/Q585844
435	0	http://www.wikidata.org/entity/Q15248750
437	0	http://www.wikidata.org/entity/Q161375
438	0	http://www.wikidata.org/entity/Q7199152
440	0	http://www.wikidata.org/entity/Q7201568
441	0	http://www.wikidata.org/entity/Q2170121
443	0	http://www.wikidata.org/entity/Q4922811
447	0	http://www.wikidata.org/entity/Q133422
448	0	http://www.wikidata.org/entity/Q17813563
449	0	http://www.wikidata.org/entity/Q6090472
450	0	http://www.wikidata.org/entity/Q4047614
451	0	http://www.wikidata.org/entity/Q3142937
452	0	http://www.wikidata.org/entity/Q1142869
454	0	http://www.wikidata.org/entity/Q886492
455	0	http://www.wikidata.org/entity/Q1070309
459	0	http://www.wikidata.org/entity/Q7376201
462	0	http://www.wikidata.org/entity/Q3017634
463	0	http://www.wikidata.org/entity/Q1023525
464	0	http://www.wikidata.org/entity/Q2705473
465	0	http://www.wikidata.org/entity/Q7376223
467	0	http://www.wikidata.org/entity/Q59843
468	0	http://www.wikidata.org/entity/Q3005936
469	0	http://www.wikidata.org/entity/Q2715652
470	0	http://www.wikidata.org/entity/Q7379251
471	0	http://www.wikidata.org/entity/Q157643
472	0	http://www.wikidata.org/entity/Q7379256
473	0	http://www.wikidata.org/entity/Q2249048
477	0	http://www.wikidata.org/entity/Q134943
478	0	http://www.wikidata.org/entity/Q137455
479	0	http://www.wikidata.org/entity/Q855896
480	0	http://www.wikidata.org/entity/Q899313
481	0	http://www.wikidata.org/entity/Q7431551
482	0	http://www.wikidata.org/entity/Q7787299
483	0	http://www.wikidata.org/entity/Q5766514
485	0	http://www.wikidata.org/entity/Q7450831
487	0	http://www.wikidata.org/entity/Q7450839
488	0	http://www.wikidata.org/entity/Q1378803
489	0	http://www.wikidata.org/entity/Q7450840
490	0	http://www.wikidata.org/entity/Q2724545
492	0	http://www.wikidata.org/entity/Q947251
493	0	http://www.wikidata.org/entity/Q7456031
494	0	http://www.wikidata.org/entity/Q14946933
495	0	http://www.wikidata.org/entity/Q161211
496	0	http://www.wikidata.org/entity/Q11116561
497	0	http://www.wikidata.org/entity/Q9076531
498	0	http://www.wikidata.org/entity/Q161354
499	0	http://www.wikidata.org/entity/Q1300611
506	0	http://www.wikidata.org/entity/Q3483517
509	0	http://www.wikidata.org/entity/Q547962
510	0	http://www.wikidata.org/entity/Q4022813
511	0	http://www.wikidata.org/entity/Q1639604
512	0	http://www.wikidata.org/entity/Q2097687
513	0	http://www.wikidata.org/entity/Q146400
514	0	http://www.wikidata.org/entity/Q3024467
515	0	http://www.wikidata.org/entity/Q311006
517	0	http://www.wikidata.org/entity/Q239291
518	0	http://www.wikidata.org/entity/Q858360
521	0	http://www.wikidata.org/entity/Q15449863
524	0	http://www.wikidata.org/entity/Q15451553
528	0	http://www.wikidata.org/entity/Q162811
529	0	http://www.wikidata.org/entity/Q287520
530	0	http://www.wikidata.org/entity/Q158711
531	0	http://www.wikidata.org/entity/Q3321826
534	0	http://www.wikidata.org/entity/Q2711460
536	0	http://www.wikidata.org/entity/Q2889746
537	0	http://www.wikidata.org/entity/Q164285
539	0	http://www.wikidata.org/entity/Q3518446
540	0	http://www.wikidata.org/entity/Q7706777
543	0	http://www.wikidata.org/entity/Q7781242
544	0	http://www.wikidata.org/entity/Q161248
545	0	http://www.wikidata.org/entity/Q138397
546	0	http://www.wikidata.org/entity/Q514393
550	0	http://www.wikidata.org/entity/Q601079
552	0	http://www.wikidata.org/entity/Q2377957
553	0	http://www.wikidata.org/entity/Q702175
554	0	http://www.wikidata.org/entity/Q7840464
555	0	http://www.wikidata.org/entity/Q235889
556	0	http://www.wikidata.org/entity/Q7840758
557	0	http://www.wikidata.org/entity/Q2717999
558	0	http://www.wikidata.org/entity/Q3024589
562	0	http://www.wikidata.org/entity/Q133545
563	0	http://www.wikidata.org/entity/Q13016344
564	0	http://www.wikidata.org/entity/Q6121509
565	0	http://www.wikidata.org/entity/Q161794
566	0	http://www.wikidata.org/entity/Q15296365
570	0	http://www.wikidata.org/entity/Q7920965
571	0	http://www.wikidata.org/entity/Q2339187
573	0	http://www.wikidata.org/entity/Q484447
574	0	http://www.wikidata.org/entity/Q1373994
575	0	http://www.wikidata.org/entity/Q158389
576	0	http://www.wikidata.org/entity/Q1096456
577	0	http://www.wikidata.org/entity/Q7974146
578	0	http://www.wikidata.org/entity/Q7999902
579	0	http://www.wikidata.org/entity/Q857159
580	0	http://www.wikidata.org/entity/Q156317
581	0	http://www.wikidata.org/entity/Q1945905
582	0	http://www.wikidata.org/entity/Q8072438
583	0	http://www.wikidata.org/entity/Q11181633
584	0	http://www.wikidata.org/entity/Q327859
