179	1	http://www.wikidata.org/entity/Q6477074
181	1	http://www.wikidata.org/entity/Q6477123
182	1	http://www.wikidata.org/entity/Q6477163
186	1	http://www.wikidata.org/entity/Q7143711
187	1	http://www.wikidata.org/entity/Q7303773
188	1	http://www.wikidata.org/entity/Q7330607
189	1	http://www.wikidata.org/entity/Q2277870
190	1	http://www.wikidata.org/entity/Q7331554
191	1	http://www.wikidata.org/entity/Q7336801
192	1	http://www.wikidata.org/entity/Q6478013
194	1	http://www.wikidata.org/entity/Q7361482
195	1	http://www.wikidata.org/entity/Q491288
196	1	http://www.wikidata.org/entity/Q6478348
199	1	http://www.wikidata.org/entity/Q7995275
200	1	http://www.wikidata.org/entity/Q7337482
201	1	http://www.wikidata.org/entity/Q6277208
202	1	http://www.wikidata.org/entity/Q176598
203	1	http://www.wikidata.org/entity/Q6474784
204	1	http://www.wikidata.org/entity/Q7186307
205	1	http://www.wikidata.org/entity/Q4879576
206	1	http://www.wikidata.org/entity/Q5328898
207	1	http://www.wikidata.org/entity/Q7273557
208	1	http://www.wikidata.org/entity/Q1801004
209	1	http://www.wikidata.org/entity/Q56873395
210	1	http://www.wikidata.org/entity/Q1677353
